,names,dates,url
0,Cafeteria Employees v. Angelos,1943-11-22,https://www.courtlistener.com/opinion/103888/cafeteria-employees-v-angelos/
1,United States v. Stewart,1940-12-16,https://www.courtlistener.com/opinion/103383/united-states-v-stewart/
2,Goode v. Gaines,1892-05-02,https://www.courtlistener.com/opinion/93369/goode-v-gaines/
3,Incres SS Co. v. Maritime Workers,1963-02-18,https://www.courtlistener.com/opinion/106526/incres-ss-co-v-maritime-workers/
4,Budzisz v. Illinois Steel Co.,1898-04-11,https://www.courtlistener.com/opinion/94846/budzisz-v-illinois-steel-co/
5,Toyota v. United States,1925-05-25,https://www.courtlistener.com/opinion/100682/toyota-v-united-states/
6,Collector v. Beggs,1873-05-18,https://www.courtlistener.com/opinion/88736/collector-v-beggs/
7,Liggett & Myers Tobacco Co. v. United States,1927-05-02,https://www.courtlistener.com/opinion/101078/liggett-myers-tobacco-co-v-united-states/
8,Johnson v. Texas,1993-08-09,https://www.courtlistener.com/opinion/112897/johnson-v-texas/
9,"The Toilet Goods Association, Inc. v. John w.ga Rdner, Secretary of Health, Education, and Welfare",1967-05-22,https://www.courtlistener.com/opinion/107452/the-toilet-goods-association-inc-v-john-wga-rdner-secretary-of-health/
10,Washington Securities Co. v. United States,1914-05-25,https://www.courtlistener.com/opinion/98206/washington-securities-co-v-united-states/
11,In Re Morrissey,1890-11-17,https://www.courtlistener.com/opinion/92868/in-re-morrissey/
12,Pennsylvania R. Co. v. Olivit Brothers,1917-04-30,https://www.courtlistener.com/opinion/98923/pennsylvania-r-co-v-olivit-brothers/
13,American R. Co. of PR v. Birch,1912-05-13,https://www.courtlistener.com/opinion/97628/american-r-co-of-pr-v-birch/
