,names,dates,url
0,United States v. Hutchins,1894-01-29,https://www.courtlistener.com/opinion/93792/united-states-v-hutchins/
1,Lane v. Darlington,1919-03-31,https://www.courtlistener.com/opinion/99337/lane-v-darlington/
2,Oglesby Grocery Co. v. United States,1921-02-28,https://www.courtlistener.com/opinion/99719/oglesby-grocery-co-v-united-states/
3,Labor Board v. Coca-Cola Bot. Co.,1956-02-27,https://www.courtlistener.com/opinion/105347/labor-board-v-coca-cola-bot-co/
4,United States v. Moran,1923-03-12,https://www.courtlistener.com/opinion/100152/united-states-v-moran/
5,Idaho Irrigation Co. v. Gooding,1924-06-09,https://www.courtlistener.com/opinion/100466/idaho-irrigation-co-v-gooding/
6,Goeke v. Branch,1995-03-20,https://www.courtlistener.com/opinion/117910/goeke-v-branch/
7,Owasso Independent School Dist. No. I-011 v. Falvo,2002-02-19,https://www.courtlistener.com/opinion/118480/owasso-independent-school-dist-no-i-011-v-falvo/
8,Wagoner v. Evans,1898-05-23,https://www.courtlistener.com/opinion/94882/wagoner-v-evans/
9,Pickford v. Talbott,1908-11-30,https://www.courtlistener.com/opinion/96894/pickford-v-talbott/
10,Chicago Etc. R. Co. v. Acme Freight,1949-04-04,https://www.courtlistener.com/opinion/104648/chicago-etc-r-co-v-acme-freight/
11,Maleng v. Cook,1989-05-15,https://www.courtlistener.com/opinion/112262/maleng-v-cook/
12,United States Ex Rel. Marcus v. Hess,1943-01-18,https://www.courtlistener.com/opinion/103757/united-states-ex-rel-marcus-v-hess/
13,"William C. S. Ventress, Executors of Lovic Ventress, Deceased, in Error v. Neal Smith, Administrator of John Clark, Deceased",1836-02-18,https://www.courtlistener.com/opinion/85965/william-c-s-ventress-executors-of-lovic-ventress-deceased-in-error-v/
14,Ketchum v. Duncan,1878-05-13,https://www.courtlistener.com/opinion/89752/ketchum-v-duncan/
