,names,dates,url
0,Texas & Pacific R. Co. v. Saunders,1894-01-03,https://www.courtlistener.com/opinion/93749/texas-pacific-r-co-v-saunders/
1,Pierce v. Cox,1870-04-25,https://www.courtlistener.com/opinion/88226/pierce-v-cox/
2,Ford Motor Co. (Chicago Stamping Plant) v. NLRB,1979-05-14,https://www.courtlistener.com/opinion/110073/ford-motor-co-chicago-stamping-plant-v-nlrb/
3,Ogden v. Parsons,1860-01-18,https://www.courtlistener.com/opinion/87323/ogden-v-parsons/
4,Klebe v. United States,1923-11-12,https://www.courtlistener.com/opinion/100285/klebe-v-united-states/
5,324 Liquor Corp. v. Duffy,1987-01-13,https://www.courtlistener.com/opinion/111786/324-liquor-corp-v-duffy/
6,Stipcich v. Metropolitan Life Ins. Co.,1928-05-21,https://www.courtlistener.com/opinion/101311/stipcich-v-metropolitan-life-ins-co/
7,Zane v. Hamilton County,1903-04-06,https://www.courtlistener.com/opinion/95861/zane-v-hamilton-county/
8,Montgomery v. Bucyrus MacHine Works,1876-04-17,https://www.courtlistener.com/opinion/89267/montgomery-v-bucyrus-machine-works/
9,The Union Bank of Tennessee v. Jolly's Adm'rs.,1856-05-12,https://www.courtlistener.com/opinion/87038/the-union-bank-of-tennessee-v-jollys-admrs/
10,Grant v. Phoenix Ins. Co.,1882-12-18,https://www.courtlistener.com/opinion/90691/grant-v-phoenix-ins-co/
11,Alison v. United States,1952-12-08,https://www.courtlistener.com/opinion/105050/alison-v-united-states/
12,United States v. Janis,1976-10-04,https://www.courtlistener.com/opinion/109539/united-states-v-janis/
13,Burnet v. Huff,1933-02-06,https://www.courtlistener.com/opinion/102021/burnet-v-huff/
14,NLRB v. Boeing Co.,1973-05-21,https://www.courtlistener.com/opinion/108795/nlrb-v-boeing-co/
15,Taylor v. Longworth,1840-02-21,https://www.courtlistener.com/opinion/86138/taylor-v-longworth/
16,Mandeville and Jamesson v. Wilson,1809-02-18,https://www.courtlistener.com/opinion/84887/mandeville-and-jamesson-v-wilson/
17,"Hughes v. Wendel, County Treasurer of Butler County, Ohio",1942-11-16,https://www.courtlistener.com/opinion/103717/hughes-v-wendel-county-treasurer-of-butler-county-ohio/
18,Ex Parte Virginia Commissioners,1884-11-10,https://www.courtlistener.com/opinion/1744847/ex-parte-virginia-commissioners/
19,Bayne v. Morris,1863-12-21,https://www.courtlistener.com/opinion/87560/bayne-v-morris/
20,Donnelly v. United States,1913-06-09,https://www.courtlistener.com/opinion/97892/donnelly-v-united-states/
21,Interstate Comm. Comm. v. CHICAGO & C. RR,1910-01-10,https://www.courtlistener.com/opinion/97131/interstate-comm-comm-v-chicago-c-rr/
22,"PENSICK & GORDON, INC. v. California Motor Express",1962-12-03,https://www.courtlistener.com/opinion/2540183/pensick-gordon-inc-v-california-motor-express/
23,American Surety Co. of NY v. Sampsell,1946-02-25,https://www.courtlistener.com/opinion/104242/american-surety-co-of-ny-v-sampsell/
