,names,dates,url
0,Northern Pac. Ry. Co. v. Amer. Trading Co.,1904-12-05,https://www.courtlistener.com/opinion/96160/northern-pac-ry-co-v-amer-trading-co/
1,"Albertson v. Millard, Attorney General",1953-03-16,https://www.courtlistener.com/opinion/105105/albertson-v-millard-attorney-general/
2,Mullen v. Pickens,1919-11-10,https://www.courtlistener.com/opinion/99457/mullen-v-pickens/
3,De Arnaud v. United States,1894-01-29,https://www.courtlistener.com/opinion/93788/de-arnaud-v-united-states/
4,United States v. Louisiana,1969-03-03,https://www.courtlistener.com/opinion/107862/united-states-v-louisiana/
5,Hicks v. Guinness,1925-11-16,https://www.courtlistener.com/opinion/100718/hicks-v-guinness/
6,McBroom v. Scottish Mortgage & Land Investment Co.,1894-03-05,https://www.courtlistener.com/opinion/93900/mcbroom-v-scottish-mortgage-land-investment-co/
7,Steamboat New World v. King,1854-05-16,https://www.courtlistener.com/opinion/86880/steamboat-new-world-v-king/
8,Erie R. Co. v. Hilt,1918-05-20,https://www.courtlistener.com/opinion/99169/erie-r-co-v-hilt/
9,"Hall v. Allen, Assignee",1871-12-18,https://www.courtlistener.com/opinion/88417/hall-v-allen-assignee/
10,Nix v. Allen,1884-11-03,https://www.courtlistener.com/opinion/91184/nix-v-allen/
11,"Samuel Packer and Others v. Henry Nixon, Administrator of Matthias Aspden Deceased",1836-02-26,https://www.courtlistener.com/opinion/85987/samuel-packer-and-others-v-henry-nixon-administrator-of-matthias-aspden/
12,Watts v. Seward School Bd.,1965-05-03,https://www.courtlistener.com/opinion/107053/watts-v-seward-school-bd/
13,Western Mass. Ins. Co. v. Transportation Co.,1871-11-18,https://www.courtlistener.com/opinion/88382/western-mass-ins-co-v-transportation-co/
14,Moore v. Marsh,1869-01-18,https://www.courtlistener.com/opinion/88035/moore-v-marsh/
15,"Federal Baseball Club of Baltimore, Inc. v. National League of Professional Baseball Clubs",1922-05-29,https://www.courtlistener.com/opinion/100003/federal-baseball-club-of-baltimore-inc-v-national-league-of-professional/
16,United States Ex Rel. Angarica v. Bayard,1888-04-30,https://www.courtlistener.com/opinion/92250/united-states-ex-rel-angarica-v-bayard/
17,Binns v. Lawrence,1852-01-18,https://www.courtlistener.com/opinion/86669/binns-v-lawrence/
18,Knotts v. Stearns,1875-11-29,https://www.courtlistener.com/opinion/89225/knotts-v-stearns/
19,Southern Pacific Co. v. Gileo,1956-06-11,https://www.courtlistener.com/opinion/105414/southern-pacific-co-v-gileo/
20,Maryland Ex Rel. Levin v. United States,1965-12-06,https://www.courtlistener.com/opinion/107120/maryland-ex-rel-levin-v-united-states/
21,Beyer v. LeFevre,1902-05-19,https://www.courtlistener.com/opinion/95672/beyer-v-lefevre/
22,NLRB v. Brown,1965-03-29,https://www.courtlistener.com/opinion/107007/nlrb-v-brown/
23,FPC v. Florida Power & Light Co.,1972-02-22,https://www.courtlistener.com/opinion/108428/fpc-v-florida-power-light-co/
24,Woodson v. Murdock,1874-11-16,https://www.courtlistener.com/opinion/89078/woodson-v-murdock/
25,Collector v. Day,1871-04-18,https://www.courtlistener.com/opinion/88308/collector-v-day/
26,Blake v. Robertson,1877-04-23,https://www.courtlistener.com/opinion/89537/blake-v-robertson/
27,New Haven Inclusion Cases,1970-06-29,https://www.courtlistener.com/opinion/108198/new-haven-inclusion-cases/
28,Utah Tax Comm'n v. Pacific Pipe Co.,1963-04-01,https://www.courtlistener.com/opinion/106563/utah-tax-commn-v-pacific-pipe-co/
29,"The Insurance Company of the Valley of Virginia, in Error v. Moses C. Mordecai",1859-01-31,https://www.courtlistener.com/opinion/87203/the-insurance-company-of-the-valley-of-virginia-in-error-v-moses-c/
30,Tiffany v. Boatman's Institution,1874-01-26,https://www.courtlistener.com/opinion/88816/tiffany-v-boatmans-institution/
31,Burns v. Meyer,1880-03-15,https://www.courtlistener.com/opinion/90075/burns-v-meyer/
32,Bell v. Maryland,1964-06-22,https://www.courtlistener.com/opinion/106879/bell-v-maryland/
33,Sinclair v. United States,1929-04-08,https://www.courtlistener.com/opinion/101414/sinclair-v-united-states/
34,Iasigi v. Van De Carr,1897-04-05,https://www.courtlistener.com/opinion/94655/iasigi-v-van-de-carr/
35,United States v. Flannery,1925-04-13,https://www.courtlistener.com/opinion/100642/united-states-v-flannery/
36,Henderson v. Carbondale Coal & Coke Co.,1891-04-20,https://www.courtlistener.com/opinion/93058/henderson-v-carbondale-coal-coke-co/
37,United States v. Budd,1892-03-28,https://www.courtlistener.com/opinion/93310/united-states-v-budd/
38,Brown v. Smart,1892-05-02,https://www.courtlistener.com/opinion/93396/brown-v-smart/
39,United States v. Union Central Life Ins. Co.,1961-12-18,https://www.courtlistener.com/opinion/106313/united-states-v-union-central-life-ins-co/
40,Lane v. Pena,1996-06-20,https://www.courtlistener.com/opinion/118049/lane-v-pena/
